"","x"
"1283",0.0451246031200884
"1284",0.0709117406880766
"1285",0.37331250559698
"1286",0.226338561208767
"1287",NA
"1288",0.69675064110674
"1289",0.835710004938365
"1290",0.759661272917741
"1291",0.806047758586653
"1292",0.267069761557326
"1293",NA
"1294",0.00571500588306188
"1295",0.726611673597365
"1296",0.234012275565049
"1297",0.524603009650307
"1298",0.0588194338898863
"1299",0.671856150529783
"1300",0.182269364988732
"1301",0.956412389684532
"1302",NA
"1303",0.78579637954031
"1304",0.933852604292429
"1305",0.840736968682296
"1306",0.0691965164888241
"1307",0.352150743038396
"1308",0.135835240742196
"1309",0.534094919225833
"1310",0.259909837451034
"1311",0.860928528958831
"1312",0.173039038915194
"1313",0.706582087821808
"1314",0.46084334184109
"1315",0.220112109896997
"1316",0.498977797850122
"1317",0.329087548823688
"1318",0.332122104263021
"1319",0.227304338623094
"1320",NA
"1321",0.543720291051572
"1322",0.0503819968399229
"1323",0.599271602699553
"1324",0.917705353155327
"1325",0.0122279112916001
"1326",0.680233368149514
"1327",0.399215397019116
"1328",0.981591097044234
"1329",0.548373705972522
"1330",0.14556561556142
"1331",0.172151603242168
"1332",0.275936341458409
"1333",0.0400802860476895
"1334",0.272391299459643
"1335",0.150296913212449
"1336",0.71278825131505
"1337",0.134314364794678
"1338",0.956111262959408
"1339",0.108036387156947
"1340",0.0281902220366981
"1341",0.0217551485739547
"1342",0.0178521888358697
"1343",NA
"1344",0.0208651526174413
"1345",NA
"1346",0.217601898704665
"1347",0.132625151426653
"1348",0.201428301578905
"1349",0.770884508351359
"1350",0.436148002564786
"1351",0.70330413872165
"1352",0.360297657748127
"1353",NA
"1354",0.43687129877326
"1355",0.960134260324192
"1356",0.903779942096254
"1357",NA
"1358",0.114254668116973
"1359",0.0743060359825837
"1360",0.925156076111387
"1361",NA
"1362",0.682531235100196
"1363",0.300992377581465
"1364",0.325255772811031
"1365",0.43300931884088
"1366",NA
"1367",0.590981909547455
"1368",0.676689696937362
"1369",0.800000600583038
"1370",0.22924473029804
"1371",0.160454915009813
"1372",0.274996442967623
"1373",0.0572493930426958
"1374",0.0598905947213093
"1375",0.0564954613088759
"1376",0.634600556669172
"1377",0.308401289700834
"1378",0.0311902182819034
"1379",0.461490104543361
"1380",0.407229688535643
"1381",0.277867121075694
"1382",0.155309755816065
"1383",0.497701662713456
"1384",0.151402735426587
"1385",0.149256873662035
"1386",0.000294212384075019
"1387",0.0956137878917542
"1388",NA
"1389",NA
"1390",0.203052076618621
"1391",0.113878133842373
"1392",0.720781467781253
"1393",0.77072366657156
"1394",0.662603332966391
"1395",0.217153830510352
"1396",0.702196766818093
"1397",0.0926485070624888
"1398",0.421360732611035
"1399",0.841856288809136
"1400",0.833499332086868
"1401",0.152493070957348
"1402",0.0931521602400502
"1403",0.51078376579026
"1404",0.721854510961153
"1405",0.0491971230756498
"1406",NA
"1407",0.215336551325475
"1408",0.00605805884581563
"1409",0.357964044004381
"1410",0.00244498482858488
"1411",NA
"1412",0.377700308821884
"1413",0.609599704126922
"1414",0.497089321029495
"1415",0.382917311485923
"1416",0.558218163045909
"1417",0.806796700449176
"1418",0.274188257618669
"1419",0.0758369274622214
"1420",0.220164307917328
"1421",0.155657223649813
"1422",0.0430782257247741
"1423",0.0763207970908303
"1424",0.587426543764419
"1425",NA
"1426",0.202469758799977
"1427",0.237548829997062
"1428",0.21735988155055
"1429",0.892324963096535
"1430",0.78996627929846
"1431",0.26588790935804
"1432",0.279887011613964
"1433",0.906686727513416
"1434",0.959378797827999
"1435",0.0947195634759347
"1436",0.772233141188926
"1437",0.98694560173092
"1438",0.0100796924262252
"1439",NA
"1440",0.334927940872664
"1441",0.328348998025108
"1442",0.202805987900406
"1443",0.187337142427953
"1444",0.00315207717606125
"1445",0.0397664876800551
"1446",0.598823665956212
"1447",0.119698058231417
"1448",0.152748578255476
"1449",0.362458790712089
"1450",0.613468965129884
"1451",0.695354659670275
"1452",0.86305120811975
"1453",0.381516197087567
"1454",0.46220598642794
"1455",0.589931513186667
"1456",0.503157569436405
"1457",0.881283738947949
"1458",0.00226808465049164
"1459",0.649162431139644
"1460",0.798509500985674
"1461",0.00134951750829653
"1462",0.143789192625332
"1463",0.376708575091914
"1464",NA
"1465",0.535357521781838
"1466",0.251834599855236
"1467",0.74544748476919
"1468",0.960681549488857
"1469",0.167973995825634
"1470",0.742914628901958
"1471",0.239012256396648
"1472",NA
"1473",0.0108269661284621
"1474",NA
"1475",0.808827401984315
"1476",0.486404495106976
"1477",0.985966514842766
"1478",0.417904620481747
"1479",0.532673421445948
"1480",0.628835503581892
"1481",NA
"1482",0.143214984485795
"1483",0.823011029022559
"1484",0.108172440371587
"1485",NA
"1486",0.453146696842788
"1487",0.628247444562748
"1488",0.825254846992702
"1489",0.556980274352708
"1490",0.179665768639537
"1491",0.578645897494085
"1492",0.534504719779649
"1493",0.0562293912631872
"1494",0.78139000731089
"1495",0.0368932381858088
"1496",0.6339248100287
"1497",0.905146356697078
"1498",NA
"1499",0.38663724703365
"1500",0.613186287582058
"1501",0.968035801389867
"1502",0.423067293675106
"1503",0.564941668438284
"1504",0.0488647458164352
"1505",NA
"1506",0.779236740555841
"1507",0.111991951934441
"1508",0.0441428538854113
"1509",0.899248681913284
"1510",0.60104675980527
"1511",0.758855258170445
"1512",0.0678616341627
"1513",0.883340137598626
"1514",0.776123409169564
"1515",0.733330746273306
"1516",0.317600850133023
"1517",0.878320978956351
"1518",0.0321313037078477
"1519",0.652918298671296
"1520",0.0962128432638172
"1521",0.107505690306555
"1522",0.950409543399473
"1523",0.000936203649398464
"1524",0.970834545198206
"1525",0.591199704403506
"1526",0.1730041275018
"1527",0.0175397377511402
"1528",0.872830657136339
"1529",0.42337376891329
"1530",0.787531910143315
"1531",0.928075172411093
"1532",0.00949779501313167
"1533",0.0773068407350197
"1534",0.42116671299231
"1535",0.639235208352999
"1536",0.0122112302932386
"1537",NA
"1538",0.102165770021467
"1539",0.493701442146267
"1540",NA
"1541",0.633504535344353
"1542",0.911257277457618
"1543",0.527383438794707
"1544",0.263271077737246
"1545",0.0681541157465284
"1546",0.663054340847493
"1547",0.298025498697496
"1548",0.311074017159736
"1549",0.322531071919569
"1550",0.336270181146896
"1551",NA
"1552",0.311603433855755
"1553",0.410045687496577
"1554",0.0116780021912956
"1555",0.169351141021771
"1556",0.0464135356584575
"1557",0.0246560722941795
"1558",NA
"1559",NA
"1560",0.901063814599614
"1561",0.241317640453139
"1562",0.0403123995404974
"1563",0.565416273384853
"1564",NA
"1565",NA
"1566",0.128924502414506
"1567",0.366797981650415
"1568",0.15700302853096
"1569",0.89344941673489
"1570",0.711692586415636
"1571",0.313947143722854
"1572",0.189755320879808
"1573",0.0469188301755099
"1574",0.843354023756047
"1575",0.140406040616233
"1576",0.272593838576496
"1577",0.622657301574055
"1578",0.878900522759375
"1579",0.063829020038324
"1580",0.258929598201667
"1581",0.136564625690888
"1582",0.519921091745965
"1583",NA
"1584",0.9165770843035
"1585",0.695685945096738
"1586",0.242276504446923
"1587",0.112159277844152
"1588",0.0361022350262543
"1589",0.55855305514446
"1590",NA
"1591",0.0372417092217426
"1592",0.251945738369027
"1593",0.781483401712559
"1594",NA
"1595",0.537839657733083
"1596",0.784534243363311
"1597",0.715217964105093
"1598",0.0137149106655884
"1599",0.922176649797601
"1600",0.757007742622253
"1601",0.233698270273297
"1602",0.229364086213713
"1603",0.975207743878379
"1604",0.733228775184627
"1605",0.597406701453217
"1606",0.522052798678275
"1607",0.374760716287027
"1608",0.37781636647318
"1609",0.831888042494819
"1610",0.607566677623314
"1611",0.58280856175348
"1612",0.344167518075211
"1613",0.240895382829219
"1614",0.390092863719701
"1615",0.258895882612616
"1616",0.722086650300254
"1617",0.0767037381766759
"1618",0.775865077459202
"1619",0.158762215830069
"1620",NA
"1621",0.394953313113544
"1622",0.318421665397037
"1623",0.348221080208615
"1624",0.206873337989642
"1625",NA
"1626",0.278663445698938
"1627",0.539847038459773
"1628",0.071896011971743
"1629",0.652772048324249
"1630",0.502300341158071
"1631",0.326648443534838
"1632",0.081864461127909
"1633",0.902209476649214
"1634",0.0492228700704207
"1635",0.050453167011957
"1636",0.31433238102514
"1637",0.368010419381737
"1638",0.615892670772575
"1639",NA
"1640",0.316319892465366
"1641",0.588248378086185
"1642",0.153516167842099
"1643",0.476682846036095
"1644",0.926030910574429
"1645",0.651788394945803
"1646",0.000664210719097433
"1647",0.778129261573014
"1648",0.223992020761793
"1649",0.519341638172382
"1650",0.610336316680809
"1651",0.546177109994235
"1652",0.0260145118046318
"1653",0.0939523842583511
"1654",0.839751199553972
"1655",0.897950144120853
"1656",0.768870572443259
"1657",0.346017787759086
"1658",0.0193770469323753
"1659",0.330520160870777
"1660",0.56923463513301
"1661",0.389574105086418
"1662",0.695889671809035
"1663",0.360036659975393
"1664",0.80880597543265
"1665",0.675808479904791
"1666",0.858123920332524
"1667",NA
"1668",0.865387913141641
"1669",0.487364959264223
"1670",0.695111993045092
"1671",0.530231004801424
"1672",0.441363804748066
"1673",0.0403907928992043
"1674",0.977839360080775
"1675",0.13861022292509
"1676",0.427647902548371
"1677",0.210148539031086
"1678",0.458230697804162
"1679",0.265855893861743
"1680",0.846127992056744
"1681",0.273914023371588
"1682",0.840087193007297
"1683",0.0931759831310245
"1684",0.417992628954116
"1685",0.775462336878739
"1686",0.370977914579235
"1687",0.378961084877123
"1688",0.391815659544673
"1689",0.145996293241239
"1690",0.883854567087153
"1691",0.722917495747081
"1692",NA
"1693",0.859447832730395
"1694",0.0246962719020206
"1695",0.195709752262731
"1696",0.733240253562646
"1697",0.289777279048613
"1698",0.00238884397863541
"1699",0.358800773257408
"1700",0.590093858434521
"1701",0.530362985639439
"1702",0.0157994334471336
"1703",0.269772857863976
"1704",0.511311753304771
"1705",0.476252977174621
"1706",0.58385306762252
"1707",0.0936345476316209
"1708",0.574800385919648
"1709",0.0496064290651399
"1710",0.107815981425491
"1711",0.342188116065634
"1712",0.365819788151712
"1713",0.381417800796094
"1714",0.890734918776445
"1715",0.924896790110591
"1716",0.443154725790557
"1717",0.0238988158065949
"1718",0.399791222695477
"1719",0.0477425663283218
"1720",0.675168828843701
"1721",0.426782268333043
"1722",0.0126177009276412
"1723",0.017258598535955
"1724",0.614728470711985
"1725",0.153571505233387
"1726",0.445864283414981
"1727",0.515148239084438
"1728",NA
"1729",NA
"1730",0.500954629979582
"1731",0.77552018132117
"1732",NA
"1733",0.501691659345399
"1734",0.446843468450939
"1735",0.119923602336414
"1736",0.184507558084375
"1737",0.405899145716117
"1738",0.434067993602396
"1739",0.242647492601006
"1740",0.408100831522173
"1741",0.188526750345027
"1742",0.0096772542236106
"1743",0.845350184911055
"1744",0.926659230162993
"1745",0.650617864283272
"1746",0.280118675449033
"1747",0.132007161763193
"1748",0.754733875141393
"1749",0.831353572893007
"1750",0.207709218015149
"1751",0.768226765232575
"1752",0.0371052621921666
"1753",0.242619530271374
"1754",0.355624539541916
"1755",0.68368329457855
"1756",0.287782259201538
"1757",0.975029022075928
"1758",0.485509378363273
"1759",0.0966190476919627
"1760",NA
"1761",0.478485372541828
"1762",0.761537071584288
"1763",0.0904727650794049
"1764",0.738703451688342
"1765",0.134548471106121
"1766",0.368925827862883
"1767",0.568982252771216
"1768",0.335162782328341
"1769",NA
"1770",0.835021070169382
"1771",0.338446212620607
"1772",0.932971054928349
"1773",0.344253844611761
"1774",0.824120101852862
"1775",0.0099622157477981
"1776",0.0654374770141084
"1777",0.391616731663811
"1778",0.307480528609497
"1779",0.47214679827589
"1780",0.966174470176173
"1781",0.736505683451478
"1782",0.25668870250676
"1783",0.4999899335842
"1784",0.827638803792539
"1785",0.260729926794741
"1786",0.150953312633619
"1787",0.501626982849601
"1788",0.00325872638000524
"1789",0.971892109945319
"1790",0.0190793719461464
"1791",0.0216103086914303
"1792",0.111607909483912
"1793",0.816124747638618
"1794",0.388848818721109
"1795",0.0942191600929028
"1796",NA
"1797",0.00717655960015688
"1798",0.778727805873615
"1799",0.0249587840133707
"1800",NA
"1801",NA
"1802",0.217789167374584
"1803",0.322131120213808
"1804",0.0759723439269591
"1805",0.606270592277105
"1806",0.989223056094078
"1807",0.0871888800979978
"1808",0.645532797804208
"1809",0.683796222803376
"1810",0.000156526768943942
"1811",0.294990033467025
"1812",0.382026500302487
"1813",0.0207184976105303
"1814",0.156005686458661
"1815",0.275355600623496
"1816",0.210960403651231
"1817",0.646356427170899
"1818",0.516122453953481
"1819",0.00574473450987477
"1820",0.425909155175643
"1821",0.238064270330754
"1822",0.70539895378099
"1823",0.569192289401275
"1824",0.914210428644017
"1825",0.496888807904439
"1826",0.681291253710298
"1827",0.654192209145131
"1828",0.234775285823838
"1829",0.0698703630353646
"1830",0.44634935752121
"1831",0.70783305002664
"1832",0.90651154069499
"1833",NA
"1834",0.602433162140906
"1835",0.625702855908267
"1836",0.0277613451262948
"1837",0.666783855995743
"1838",NA
"1839",0.312876207435102
"1840",0.913311671417623
"1841",0.299824035508903
"1842",0.230355756519076
"1843",NA
"1844",0.000734737260045741
"1845",0.168022192616872
"1846",0.478109318415978
"1847",0.033163451947913
"1848",NA
"1849",0.259420613326902
"1850",0.262157946549175
"1851",0.944746478675369
"1852",0.426325659655508
"1853",0.212212768981382
"1854",0.704906045826421
"1855",0.0500046245207428
"1856",0.873621765980564
"1857",0.0510443639498037
"1858",0.320433946067632
"1859",0.654495371400201
"1860",0.0493972651571589
"1861",0.131441523610014
"1862",0.710606571537488
"1863",0.678841064336618
"1864",0.0800862336274538
"1865",0.412814819112115
"1866",0.843814352801988
"1867",0.47048256955279
"1868",0.109325831793409
"1869",NA
"1870",0.395640653785074
"1871",0.668452469891407
"1872",0.920254379040109
"1873",0.580156234668861
"1874",0.906732084400957
"1875",0.652977075500245
"1876",0.679568788986992
"1877",0.548473773983685
"1878",0.248960295513571
"1879",0.97453664832012
"1880",0.416746658896153
"1881",0.349630281074957
"1882",0.250889301952715
"1883",0.836441736298045
"1884",0.367797181011383
"1885",0.754459606508887
"1886",NA
"1887",0.114620031095499
"1888",0.208301309274753
"1889",0.00793270931094785
"1890",0.00612345378497346
"1891",0.0939083655288759
"1892",NA
"1893",0.0449275600855495
"1894",NA
"1895",0.0284982921236428
"1896",0.540951494703582
"1897",0.135388864345198
"1898",NA
"1899",0.939804757057159
"1900",0.218193078919673
"1901",0.794611344144268
"1902",0.174749105452873
"1903",0.508472613275973
"1904",0.0647981732283593
"1905",0.0166619108683737
"1906",0.400068629293733
"1907",NA
"1908",0.0166952566270313
"1909",0.311483653078938
"1910",0.0340619447274764
"1911",0.471376304550007
"1912",NA
"1913",0.438746400320527
"1914",0.069125075088218
"1915",0.715862471097645
"1916",0.211705889675528
"1917",0.476714106254374
"1918",0.85439745852545
"1919",0.400894170316253
"1920",0.475303867411878
"1921",0.743919447686231
"1922",0.28524555117523
"1923",0.88184546202043
"1924",0.546690239965225
"1925",0.502536560230553
"1926",0.0723224329761848
"1927",0.357654955128956
"1928",0.0833347554003895
"1929",0.839092799464161
"1930",NA
"1931",0.752271012291105
"1932",0.755817969057209
"1933",0.995220720674341
"1934",NA
"1935",0.770761138270008
"1936",NA
"1937",0.863768971996149
"1938",0.0621909247815018
"1939",0.966805705649785
"1940",0.444091640160182
"1941",NA
"1942",0.401542936618936
"1943",0.553590042781584
"1944",0.0760893177817445
"1945",0.114005651409729
"1946",0.431598376006301
"1947",0.61590561913714
